grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
,,,,,,,0.166691702062,0.710192963341,,,,,,,,,,
,,,,,,,0.55796969655,-0.163626059994,,,,,,,,,,
,,,,,,,-0.142550416741,-0.233863527114,,,,,,,,,,
,,,,,,,-0.150471141503,-0.288831353164,,,,,,,,,,
,,,,,,,0.743210455127,0.546467693223,,,,,,,,,,
,,,,,,,0.094387539163,-0.0163849181573,,,,,,,,,,
,,,,,,,0.0756065278397,0.458545212616,,,,,,,,,,
,,,,,,,0.402527351654,0.177027298077,,,,,,,,,,
,,,,,,,-0.0110813336556,-0.643097872212,,,,,,,,,,
,,,,,,,1.59758052435,0.533576427628,,,,,,,,,,
,,,,,,,-0.343472393764,-0.307873653281,,,,,,,,,,
,,,,,,,-0.0706997449296,-0.351314561634,,,,,,,,,,
,,,,,,,0.00265476200112,-0.158093840344,,,,,,,,,,
,,,,,,,-0.0709730827128,0.782371022986,,,,,,,,,,
,,,,,,,0.0539338131514,-0.59396729388,,,,,,,,,,
,,,,,,,0.286370626072,1.25194126501,,,,,,,,,,
,,,,,,,-0.169595027639,0.215184745034,,,,,,,,,,
,,,,,,,0.746949247436,1.62524635752,,,,,,,,,,
,,,,,,,0.650745790184,0.602973684242,,,,,,,,,,
,,,,,,,0.706508213093,-0.336005129913,,,,,,,,,,
,,,,,,,0.47324244742,0.069912285889,,,,,,,,,,
,,,,,,,0.393746144713,-0.574271837973,,,,,,,,,,
,,,,,,,0.175361710241,0.977178397136,,,,,,,,,,
,,,,,,,0.459217650249,0.472463378468,,,,,,,,,,
,,,,,,,0.898165610759,-0.126680721336,,,,,,,,,,
,,,,,,,-0.209910555141,-0.0181467041545,,,,,,,,,,
,,,,,,,-0.407851917814,-0.290837995157,,,,,,,,,,
,,,,,,,0.79706367031,-0.171846929921,,,,,,,,,,
,,,,,,,-0.151033184975,-0.390319055769,,,,,,,,,,
,,,,,,,0.79254067173,-0.32389527556,,,,,,,,,,
,,,,,,,-0.855510105575,-0.615280082246,,,,,,,,,,
,,,,,,,0.303607634758,1.13016248623,,,,,,,,,,
,,,,,,,0.670802841442,0.338268868632,,,,,,,,,,
,,,,,,,-0.237616512397,0.278581405285,,,,,,,,,,
,,,,,,,0.284306490614,0.908492455059,,,,,,,,,,
,,,,,,,0.421555027425,-0.0192425779204,,,,,,,,,,
,,,,,,,-0.551127015742,-0.832044104055,,,,,,,,,,
,,,,,,,0.245810841734,0.106850488187,,,,,,,,,,
,,,,,,,0.0701482030337,1.42298863183,,,,,,,,,,
,,,,,,,0.675684073598,0.878910881067,,,,,,,,,,
,,,,,,,0.18310555657,0.990936796582,,,,,,,,,,
,,,,,,,-0.0615400640962,-0.165966159543,,,,,,,,,,
,,,,,,,-0.407084486912,0.392697745932,,,,,,,,,,
,,,,,,,1.12401114038,-0.99266477918,,,,,,,,,,
,,,,,,,-0.498853973935,-0.0618286629427,,,,,,,,,,
,,,,,,,0.836935732134,0.304693402629,,,,,,,,,,
,,,,,,,0.1355291438,0.069460586707,,,,,,,,,,
,,,,,,,0.129598133474,-0.125522741679,,,,,,,,,,
,,,,,,,0.297301927676,0.0991371925103,,,,,,,,,,
,,,,,,,1.06155939911,0.125954814845,,,,,,,,,,
,,,,,,,-0.168092978843,0.0102561115023,,,,,,,,,,
,,,,,,,0.0950601235648,0.34619115882,,,,,,,,,,
,,,,,,,0.133750136722,-0.0849614552052,,,,,,,,,,
,,,,,,,1.33470723214,0.0955426566066,,,,,,,,,,
,,,,,,,-0.507501554182,-0.0444129747911,,,,,,,,,,
,,,,,,,1.0393599951,-0.37153666676,,,,,,,,,,
,,,,,,,1.16080354711,-1.08673158879,,,,,,,,,,
,,,,,,,0.201404427164,0.566790044569,,,,,,,,,,
,,,,,,,0.532081247704,-0.298896403917,,,,,,,,,,
,,,,,,,0.515928428754,0.398884500044,,,,,,,,,,
,,,,,,,-0.545520680214,1.34987951406,,,,,,,,,,
,,,,,,,1.45179859301,0.272762504221,,,,,,,,,,
,,,,,,,-0.424656643021,-0.0929954290557,,,,,,,,,,
,,,,,,,0.851560382942,-0.176881446992,,,,,,,,,,
,,,,,,,-0.651740767377,0.241041916078,,,,,,,,,,
,,,,,,,0.284117449734,-0.550128310777,,,,,,,,,,
,,,,,,,-0.377181011385,0.880426386534,,,,,,,,,,
,,,,,,,0.143717462135,-0.634823959554,,,,,,,,,,
,,,,,,,0.92781410718,0.301719864069,,,,,,,,,,
,,,,,,,0.47805094641,0.625721274674,,,,,,,,,,
,,,,,,,0.529287005975,0.563295099588,,,,,,,,,,
,,,,,,,0.118751212186,-1.02235683811,,,,,,,,,,
,,,,,,,0.404660341378,-0.289438254418,,,,,,,,,,
,,,,,,,1.04148645424,0.216036331723,,,,,,,,,,
,,,,,,,0.113411666267,0.232929746205,,,,,,,,,,
,,,,,,,1.23241784656,0.0179035476038,,,,,,,,,,
,,,,,,,-1.05292949387,0.947166217979,,,,,,,,,,
,,,,,,,0.941303928114,-0.998540674153,,,,,,,,,,
,,,,,,,1.08896706668,-0.126601812864,,,,,,,,,,
,,,,,,,0.27998673025,-0.684726441001,,,,,,,,,,
,,,,,,,0.128335065478,-0.174549939378,,,,,,,,,,
,,,,,,,0.0679675096994,-0.185379930394,,,,,,,,,,
,,,,,,,0.952514011801,-0.0986681745817,,,,,,,,,,
,,,,,,,-0.128408247645,0.764973294692,,,,,,,,,,
,,,,,,,0.421367505403,0.0812481555758,,,,,,,,,,
,,,,,,,0.157784269421,-0.082320430792,,,,,,,,,,
,,,,,,,2.06528620139,-0.0775227632981,,,,,,,,,,
,,,,,,,0.0788695464702,-0.838348764208,,,,,,,,,,
,,,,,,,1.54153756392,-0.313662938596,,,,,,,,,,
,,,,,,,0.39671318935,0.382403354685,,,,,,,,,,
,,,,,,,0.061515201033,-0.405763655943,,,,,,,,,,
,,,,,,,-0.183342655095,0.67483908281,,,,,,,,,,
,,,,,,,0.884442886888,0.641546167719,,,,,,,,,,
,,,,,,,0.70207989608,0.658308466898,,,,,,,,,,
,,,,,,,-0.258521568341,0.150989897507,,,,,,,,,,
,,,,,,,-0.189410707685,-0.687209742787,,,,,,,,,,
,,,,,,,0.706413145025,0.370390780254,,,,,,,,,,
,,,,,,,0.659953240816,-0.109905062291,,,,,,,,,,
,,,,,,,0.720299739247,0.0909848531245,,,,,,,,,,
,,,,,,,0.840979858558,-0.0776165421543,,,,,,,,,,
,,,,,,,-1.52869170535,0.598644474427,,,,,,,,,,
,,,,,,,-0.640809803001,-0.426986233476,,,,,,,,,,
,,,,,,,0.354728765773,-0.308599315602,,,,,,,,,,
,,,,,,,0.56965781947,-0.139655456937,,,,,,,,,,
,,,,,,,0.183240094505,0.267797655401,,,,,,,,,,
,,,,,,,0.349153200691,-0.163294273681,,,,,,,,,,
,,,,,,,-0.462509013399,-0.385008492004,,,,,,,,,,
,,,,,,,0.70055780374,0.594079516151,,,,,,,,,,
,,,,,,,0.940175042461,0.918451813495,,,,,,,,,,
,,,,,,,0.139462781891,0.580548746962,,,,,,,,,,
,,,,,,,0.626133826711,-0.00316611582233,,,,,,,,,,
,,,,,,,-0.21613044323,0.489884681053,,,,,,,,,,
,,,,,,,0.136820384734,0.694396868845,,,,,,,,,,
,,,,,,,0.933602270482,0.0510246974973,,,,,,,,,,
,,,,,,,0.455616222154,-0.125405003288,,,,,,,,,,
,,,,,,,-0.0142207413741,-0.417373378657,,,,,,,,,,
,,,,,,,0.569115638707,0.744913593927,,,,,,,,,,
,,,,,,,0.343922217412,-0.0198183600499,,,,,,,,,,
,,,,,,,0.0325916028979,1.1015158305,,,,,,,,,,
,,,,,,,1.01830565081,0.00201040414236,,,,,,,,,,
,,,,,,,-0.279196137072,0.0630489609551,,,,,,,,,,
,,,,,,,-0.694029622521,-0.0532632774832,,,,,,,,,,
,,,,,,,0.473576167165,0.969545159376,,,,,,,,,,
,,,,,,,0.728572064611,0.681528933192,,,,,,,,,,
,,,,,,,-1.2259274856,-0.575759102266,,,,,,,,,,
,,,,,,,0.00239229402035,0.29500577552,,,,,,,,,,
,,,,,,,-0.569845622335,0.0198330921604,,,,,,,,,,
,,,,,,,-0.357120019001,0.39274790399,,,,,,,,,,
,,,,,,,-0.876254436332,0.42369503144,,,,,,,,,,
,,,,,,,1.40815665592,0.63125077132,,,,,,,,,,
,,,,,,,0.325736166361,0.189639965419,,,,,,,,,,
,,,,,,,0.589224311166,0.368856949477,,,,,,,,,,
,,,,,,,0.522857709845,0.192249533661,,,,,,,,,,
,,,,,,,0.37939499162,0.838697749484,,,,,,,,,,
,,,,,,,1.33695178599,-0.741419826624,,,,,,,,,,
,,,,,,,-0.433094382573,0.910411931885,,,,,,,,,,
,,,,,,,0.923629975727,0.640070460954,,,,,,,,,,
,,,,,,,0.467441969797,-0.125744088094,,,,,,,,,,
,,,,,,,-0.182948891844,0.281947142243,,,,,,,,,,
,,,,,,,-0.465268197281,0.907143921009,,,,,,,,,,
,,,,,,,0.12740565177,-0.0553905197701,,,,,,,,,,
,,,,,,,1.33416871803,0.0911166550528,,,,,,,,,,
,,,,,,,0.361108304161,0.690766666017,,,,,,,,,,
,,,,,,,0.920948615959,-0.625268625846,,,,,,,,,,
,,,,,,,0.0196931029569,-0.21851417676,,,,,,,,,,
,,,,,,,0.854595424237,0.354753379833,,,,,,,,,,
,,,,,,,-0.912274107188,-0.187359226158,,,,,,,,,,
,,,,,,,0.225550101146,0.291866373816,,,,,,,,,,
,,,,,,,0.0822688735736,0.530294591763,,,,,,,,,,
,,,,,,,-0.316557948731,-0.123336858582,,,,,,,,,,
,,,,,,,0.692597628507,0.392275258666,,,,,,,,,,
,,,,,,,0.244203682306,-0.362194628976,,,,,,,,,,
,,,,,,,0.162677689349,0.683825906994,,,,,,,,,,
,,,,,,,-0.22859236712,0.167594254322,,,,,,,,,,
,,,,,,,-0.0986355662644,0.188938732094,,,,,,,,,,
,,,,,,,0.596710666481,0.236936234363,,,,,,,,,,
,,,,,,,-0.21070147079,0.218080822136,,,,,,,,,,
,,,,,,,-0.320474165674,-0.578927989556,,,,,,,,,,
,,,,,,,-0.826881912928,0.417899418035,,,,,,,,,,
,,,,,,,0.769476250248,1.33921472718,,,,,,,,,,
,,,,,,,-0.00083599178869,-0.128835928859,,,,,,,,,,
,,,,,,,-0.242085970683,0.531872718061,,,,,,,,,,
,,,,,,,-0.037872162981,-0.2530349295,,,,,,,,,,
,,,,,,,-0.206611584982,-0.35614526121,,,,,,,,,,
,,,,,,,0.500227793166,0.838154389019,,,,,,,,,,
,,,,,,,0.281291304949,1.00180081551,,,,,,,,,,
,,,,,,,0.296068072572,-0.13570117595,,,,,,,,,,
,,,,,,,0.399628849651,0.769253688317,,,,,,,,,,
,,,,,,,0.03147553465,0.400436768698,,,,,,,,,,
,,,,,,,-0.521835495074,-0.305329200861,,,,,,,,,,
,,,,,,,1.26226978712,-0.171284990188,,,,,,,,,,
,,,,,,,-0.0634400189563,0.58134776615,,,,,,,,,,
,,,,,,,0.648219058407,0.0328330834948,,,,,,,,,,
,,,,,,,-0.170714580655,0.212669252317,,,,,,,,,,
,,,,,,,0.714158211811,0.145289867794,,,,,,,,,,
,,,,,,,0.28213030904,0.339671766483,,,,,,,,,,
,,,,,,,0.00300482414802,0.902353897497,,,,,,,,,,
,,,,,,,-0.56094003683,0.626915882101,,,,,,,,,,
,,,,,,,0.484685818636,0.0567752167623,,,,,,,,,,
,,,,,,,-0.363217454467,0.757093338579,,,,,,,,,,
,,,,,,,1.54862708128,0.174812793892,,,,,,,,,,
,,,,,,,0.85550039807,-0.723047740225,,,,,,,,,,
,,,,,,,-0.0870211274647,0.375216832705,,,,,,,,,,
,,,,,,,-0.226176696499,0.308324383513,,,,,,,,,,
,,,,,,,0.365655715362,-0.358774533062,,,,,,,,,,
,,,,,,,0.276359652051,0.54630347487,,,,,,,,,,
,,,,,,,0.789052398568,-0.639201189363,,,,,,,,,,
,,,,,,,0.427846877925,0.318419447658,,,,,,,,,,
,,,,,,,1.0550144574,0.427603696199,,,,,,,,,,
,,,,,,,0.444896837128,-0.120465673679,,,,,,,,,,
,,,,,,,0.523310121901,0.494333136379,,,,,,,,,,
,,,,,,,0.66496917552,-0.42358818337,,,,,,,,,,
,,,,,,,-0.140631456027,0.0644186538842,,,,,,,,,,
,,,,,,,0.0487652715582,0.254031105808,,,,,,,,,,
,,,,,,,-0.163681119734,0.916064786529,,,,,,,,,,
,,,,,,,0.261661337881,-0.22486902692,,,,,,,,,,
,,,,,,,0.4417388248,-0.484641623812,,,,,,,,,,
,,,,,,,-0.352888708283,-0.715256284749,,,,,,,,,,
,,,,,,,-0.368172409814,-0.212005547887,,,,,,,,,,
,,,,,,,0.541538738413,0.0691584069715,,,,,,,,,,
,,,,,,,0.545347328621,0.189711070348,,,,,,,,,,
,,,,,,,-0.0228546029548,0.361293151874,,,,,,,,,,
,,,,,,,-0.36290158671,0.230705199473,,,,,,,,,,
,,,,,,,0.263120766277,0.62603242536,,,,,,,,,,
,,,,,,,-0.651857138659,-0.126410070542,,,,,,,,,,
,,,,,,,1.31323290244,0.218383071666,,,,,,,,,,
,,,,,,,-0.896749461014,0.923513295072,,,,,,,,,,
,,,,,,,0.342023199139,0.329124947772,,,,,,,,,,
,,,,,,,0.732928777024,1.25048894801,,,,,,,,,,
,,,,,,,0.711912158647,0.0461382094901,,,,,,,,,,
,,,,,,,0.130511434542,0.619608994163,,,,,,,,,,
,,,,,,,0.451471247652,0.0986346493371,,,,,,,,,,
,,,,,,,-0.499316212538,-0.373173207314,,,,,,,,,,
,,,,,,,0.0448828959549,0.564958076014,,,,,,,,,,
,,,,,,,0.493626157615,0.447712272486,,,,,,,,,,
,,,,,,,-0.716809523273,0.182610601057,,,,,,,,,,
,,,,,,,-0.208542664495,-0.271410763209,,,,,,,,,,
,,,,,,,0.404121273168,0.593821692097,,,,,,,,,,
,,,,,,,0.491120931875,-0.60857799565,,,,,,,,,,
,,,,,,,0.281687929684,-0.505946964967,,,,,,,,,,
,,,,,,,-0.56466534737,-0.164486005039,,,,,,,,,,
,,,,,,,-0.978723373348,-0.0362284057013,,,,,,,,,,
,,,,,,,0.779382597777,-0.428073956983,,,,,,,,,,
,,,,,,,0.0899608581642,-0.315769359703,,,,,,,,,,
,,,,,,,0.348294016222,0.223011495364,,,,,,,,,,
,,,,,,,0.0620910164001,-0.0216287435575,,,,,,,,,,
,,,,,,,0.12528121724,-0.00984497743904,,,,,,,,,,
,,,,,,,-0.0030270671595,0.0183714976834,,,,,,,,,,
,,,,,,,0.888689413047,0.100158805641,,,,,,,,,,
,,,,,,,0.181534119054,0.942480653119,,,,,,,,,,
,,,,,,,-0.151470597506,-0.407587049149,,,,,,,,,,
,,,,,,,0.934478458743,-0.468215748164,,,,,,,,,,
,,,,,,,-0.213634200049,1.09403841034,,,,,,,,,,
,,,,,,,-0.418326413248,-0.677490142145,,,,,,,,,,
,,,,,,,0.101263471167,1.01466409037,,,,,,,,,,
,,,,,,,0.187142569126,0.778965837815,,,,,,,,,,
,,,,,,,-0.0854271401743,-0.0900007697972,,,,,,,,,,
,,,,,,,0.765813782535,-0.221602215938,,,,,,,,,,
,,,,,,,0.497275011205,0.414072181314,,,,,,,,,,
,,,,,,,0.4533968699,-0.296193346657,,,,,,,,,,
,,,,,,,-0.110593802213,-0.541057550317,,,,,,,,,,
,,,,,,,0.694747304427,0.53901339844,,,,,,,,,,
,,,,,,,0.244584986326,0.388805044948,,,,,,,,,,
,,,,,,,0.433894019779,-0.0666529735771,,,,,,,,,,
,,,,,,,-1.17426095502,0.230749366009,,,,,,,,,,
,,,,,,,0.12317736198,-0.372893750371,,,,,,,,,,
,,,,,,,0.0111777394758,0.333646560271,,,,,,,,,,
,,,,,,,-0.763575739276,1.03469953444,,,,,,,,,,
,,,,,,,0.55862850604,0.181099458196,,,,,,,,,,
,,,,,,,0.241904730428,0.474855811217,,,,,,,,,,
,,,,,,,-0.502626203205,0.593835686525,,,,,,,,,,
,,,,,,,0.320047718357,-0.0367353743513,,,,,,,,,,
,,,,,,,0.0107213964628,-0.293689671672,,,,,,,,,,
,,,,,,,-0.136298494717,0.189844237173,,,,,,,,,,
,,,,,,,0.0287255001896,0.690878765708,,,,,,,,,,
,,,,,,,0.208561968135,-0.610107205184,,,,,,,,,,
,,,,,,,0.970267324638,-0.17861420093,,,,,,,,,,
,,,,,,,0.208783184153,0.751184646459,,,,,,,,,,
,,,,,,,-0.0720414133737,0.733713796825,,,,,,,,,,
,,,,,,,-0.0912325593183,-0.390153845278,,,,,,,,,,
,,,,,,,-0.0365012935729,0.97553793299,,,,,,,,,,
,,,,,,,0.0812057202163,-0.609274122698,,,,,,,,,,
,,,,,,,0.535928056914,0.461739967017,,,,,,,,,,
,,,,,,,0.924098807148,-0.03336877228,,,,,,,,,,
,,,,,,,0.102808646537,0.156017386219,,,,,,,,,,
,,,,,,,0.610064374907,-0.527695080742,,,,,,,,,,
,,,,,,,0.00015414641464,1.39689714815,,,,,,,,,,
,,,,,,,0.320071638762,1.05034195939,,,,,,,,,,
,,,,,,,-0.0242639448684,-0.861851926536,,,,,,,,,,
,,,,,,,0.194965353174,-0.343659857409,,,,,,,,,,
,,,,,,,0.232591553014,0.00948589394119,,,,,,,,,,
,,,,,,,0.453393301637,0.415454448125,,,,,,,,,,
,,,,,,,0.627714119995,-0.0615294221696,,,,,,,,,,
,,,,,,,0.285320875455,0.522669177339,,,,,,,,,,
,,,,,,,0.701786416116,0.449209290442,,,,,,,,,,
,,,,,,,0.615562883903,0.828786332484,,,,,,,,,,
,,,,,,,0.765191501844,0.119651411993,,,,,,,,,,
,,,,,,,0.205287945871,-0.398583360893,,,,,,,,,,
,,,,,,,0.138763544262,-0.153363224039,,,,,,,,,,
,,,,,,,-0.427771646179,0.0179193563749,,,,,,,,,,
,,,,,,,0.918668023486,0.163053334191,,,,,,,,,,
,,,,,,,-0.957897251843,0.351951554476,,,,,,,,,,
,,,,,,,0.305928899342,0.438078279107,,,,,,,,,,
,,,,,,,-0.710975375854,0.774133728931,,,,,,,,,,
,,,,,,,-0.0884083383241,-0.296188543412,,,,,,,,,,
,,,,,,,0.229725595008,-1.05537049768,,,,,,,,,,
,,,,,,,-0.0716265324784,-0.15488726912,,,,,,,,,,
,,,,,,,-0.399131933205,0.424733343493,,,,,,,,,,
,,,,,,,0.296093816065,1.14417226105,,,,,,,,,,
,,,,,,,0.0466349554107,-0.915834620894,,,,,,,,,,
,,,,,,,0.426979005678,0.250923293338,,,,,,,,,,
,,,,,,,-0.396703529507,-0.782476751,,,,,,,,,,
,,,,,,,-0.451304604051,0.689663595007,,,,,,,,,,
,,,,,,,0.619631294366,-0.00599720644523,,,,,,,,,,
,,,,,,,1.19695759993,0.050912669266,,,,,,,,,,
,,,,,,,0.685616301049,0.076716339205,,,,,,,,,,
,,,,,,,-0.235176499979,-0.53859041954,,,,,,,,,,
,,,,,,,-1.26083143476,-0.833672634984,,,,,,,,,,
,,,,,,,-0.27133897043,-0.386618684382,,,,,,,,,,
,,,,,,,0.673255938811,0.772155075145,,,,,,,,,,
,,,,,,,0.0343648965639,-0.308371562498,,,,,,,,,,
,,,,,,,0.684415892925,0.737313062373,,,,,,,,,,
,,,,,,,0.722773453905,-0.476231892091,,,,,,,,,,
,,,,,,,-0.144148436655,0.152308711146,,,,,,,,,,
,,,,,,,1.05827492201,2.08674654089,,,,,,,,,,
,,,,,,,-0.745828920116,0.708220020775,,,,,,,,,,
,,,,,,,0.311124716181,0.0121584630149,,,,,,,,,,
,,,,,,,0.799444925085,-0.0105113038013,,,,,,,,,,
,,,,,,,-0.24997441234,-0.000918339830789,,,,,,,,,,
,,,,,,,0.198618705739,-0.507662298333,,,,,,,,,,
,,,,,,,-0.118634577002,-0.454847588715,,,,,,,,,,
,,,,,,,0.100059723187,-0.0924876076431,,,,,,,,,,
,,,,,,,0.671767322398,0.985871913079,,,,,,,,,,
,,,,,,,-0.16348403391,0.185561190233,,,,,,,,,,
,,,,,,,0.466586873405,1.03789452154,,,,,,,,,,
,,,,,,,0.267362797082,0.174467267661,,,,,,,,,,
,,,,,,,1.02878975125,0.166568440729,,,,,,,,,,
,,,,,,,-0.959577637411,-0.316392283145,,,,,,,,,,
,,,,,,,-0.0225926380674,-0.370046748004,,,,,,,,,,
,,,,,,,0.765146458492,0.509645775313,,,,,,,,,,
,,,,,,,0.179617259297,0.418157271776,,,,,,,,,,
,,,,,,,-0.302227908267,0.700815519396,,,,,,,,,,
,,,,,,,-0.0218660780824,-0.346987941829,,,,,,,,,,
,,,,,,,-0.501138374434,0.722261936195,,,,,,,,,,
,,,,,,,-0.120350436508,-0.39477567709,,,,,,,,,,
,,,,,,,1.39845479955,0.76775036268,,,,,,,,,,
,,,,,,,0.454282860481,1.17562089957,,,,,,,,,,
,,,,,,,1.29653501684,0.295044673384,,,,,,,,,,
,,,,,,,1.00816225174,1.35222294401,,,,,,,,,,
,,,,,,,0.923433939125,0.47024849644,,,,,,,,,,
,,,,,,,-1.29528555737,-0.00320794638103,,,,,,,,,,
,,,,,,,0.368770786194,-0.0919213753859,,,,,,,,,,
,,,,,,,0.228685411827,-0.597165005659,,,,,,,,,,
,,,,,,,0.404512925676,0.183905053283,,,,,,,,,,
,,,,,,,1.00526151657,0.171664584508,,,,,,,,,,
,,,,,,,0.240406199848,-0.061628897206,,,,,,,,,,
,,,,,,,-0.588682887259,1.00598635426,,,,,,,,,,
,,,,,,,0.522367336599,0.607132632123,,,,,,,,,,
,,,,,,,-0.0171678032459,0.412243681932,,,,,,,,,,
,,,,,,,0.653428692855,-0.234296316916,,,,,,,,,,
,,,,,,,0.164405545594,0.391157711253,,,,,,,,,,
,,,,,,,0.513985738314,0.543633386024,,,,,,,,,,
,,,,,,,1.06547235765,0.266628648014,,,,,,,,,,
,,,,,,,0.231756525295,0.135181672307,,,,,,,,,,
,,,,,,,-0.621655150624,0.388251755012,,,,,,,,,,
,,,,,,,0.51041577994,0.198312011048,,,,,,,,,,
,,,,,,,0.260200017466,1.14460279229,,,,,,,,,,
,,,,,,,0.283546461809,1.11944906616,,,,,,,,,,
,,,,,,,-0.345066731692,1.42072079728,,,,,,,,,,
,,,,,,,-0.467368029257,0.058553853912,,,,,,,,,,
,,,,,,,-0.236820451269,0.421142467997,,,,,,,,,,
,,,,,,,-0.0529542557345,0.582444029104,,,,,,,,,,
,,,,,,,1.49355112352,-0.283485552661,,,,,,,,,,
,,,,,,,-0.556567632445,-0.227194195581,,,,,,,,,,
,,,,,,,1.0861459765,-0.482166402332,,,,,,,,,,
,,,,,,,-0.398061087168,-0.282194241322,,,,,,,,,,
,,,,,,,-0.336758962237,1.27806283599,,,,,,,,,,
,,,,,,,-0.0204409053481,0.154423708953,,,,,,,,,,
,,,,,,,-0.235100093263,0.472986676277,,,,,,,,,,
,,,,,,,0.326428083282,-0.66509119308,,,,,,,,,,
,,,,,,,0.0295675171663,0.376311526686,,,,,,,,,,
,,,,,,,0.315709872871,1.24155136423,,,,,,,,,,
,,,,,,,0.183836418439,0.0112493875679,,,,,,,,,,
,,,,,,,0.613044700873,-0.427857655748,,,,,,,,,,
,,,,,,,0.348680969901,1.06800687879,,,,,,,,,,
,,,,,,,0.0323830441457,1.23758177135,,,,,,,,,,
,,,,,,,0.585241386372,0.291927088932,,,,,,,,,,
,,,,,,,0.321110404449,0.640532075695,,,,,,,,,,
,,,,,,,0.0213722853002,0.764966622741,,,,,,,,,,
,,,,,,,-0.120827211536,0.778250793918,,,,,,,,,,
,,,,,,,0.44243114649,0.569820842303,,,,,,,,,,
,,,,,,,-0.334404438768,0.197287242599,,,,,,,,,,
,,,,,,,0.885119356826,0.430677148516,,,,,,,,,,
,,,,,,,-0.563342547228,1.2073790762,,,,,,,,,,
,,,,,,,0.528887041345,0.782323484084,,,,,,,,,,
,,,,,,,-0.253048240014,0.0600547476603,,,,,,,,,,
,,,,,,,0.774068513396,-0.161807505747,,,,,,,,,,
,,,,,,,-0.317735123729,0.421796030894,,,,,,,,,,
,,,,,,,0.427255403671,-0.104339912009,,,,,,,,,,
,,,,,,,0.346717758877,-0.494110357606,,,,,,,,,,
,,,,,,,0.858976999148,0.783157014747,,,,,,,,,,
,,,,,,,0.537766678009,0.733415083924,,,,,,,,,,
,,,,,,,-0.608849407751,0.187705020975,,,,,,,,,,
,,,,,,,0.0513749846588,-0.00683345278027,,,,,,,,,,
,,,,,,,-0.345996565033,-0.107097981943,,,,,,,,,,
,,,,,,,-0.409145966558,0.151644245693,,,,,,,,,,
,,,,,,,0.652517596688,-1.11820657821,,,,,,,,,,
,,,,,,,1.0209652607,-0.611187479838,,,,,,,,,,
,,,,,,,-0.883085459944,0.141868903996,,,,,,,,,,
,,,,,,,0.104708749401,0.505712634541,,,,,,,,,,
,,,,,,,0.438423586233,0.264100924838,,,,,,,,,,
,,,,,,,0.203200354099,0.081523172695,,,,,,,,,,
,,,,,,,-0.309685551957,0.631629339727,,,,,,,,,,
,,,,,,,-0.0823053375797,-0.773284328644,,,,,,,,,,
,,,,,,,-0.506556981869,0.684245670186,,,,,,,,,,
,,,,,,,0.0868415810174,0.510790978344,,,,,,,,,,
,,,,,,,0.871715423352,-0.563071477948,,,,,,,,,,
,,,,,,,0.700368288286,0.129505333076,,,,,,,,,,
,,,,,,,0.126673430532,1.14872019172,,,,,,,,,,
,,,,,,,-0.268321367783,-0.732988982722,,,,,,,,,,
,,,,,,,-0.284027491472,0.374213453969,,,,,,,,,,
,,,,,,,-0.110757844975,0.512577028636,,,,,,,,,,
,,,,,,,0.262421934191,0.309713496858,,,,,,,,,,
,,,,,,,0.186188495175,0.688953976498,,,,,,,,,,
,,,,,,,0.298641851111,1.02369061287,,,,,,,,,,
,,,,,,,0.630187319888,0.256748719451,,,,,,,,,,
,,,,,,,-0.383179264746,0.257292597104,,,,,,,,,,
,,,,,,,-0.34396937105,-0.152535557914,,,,,,,,,,
,,,,,,,-0.278459461445,-0.446843172899,,,,,,,,,,
,,,,,,,0.206491660528,0.26897070394,,,,,,,,,,
,,,,,,,-0.188117275189,0.54627131805,,,,,,,,,,
,,,,,,,-0.455104057819,-0.110670802703,,,,,,,,,,
,,,,,,,-0.389281868236,0.189699486895,,,,,,,,,,
,,,,,,,0.465702234234,0.579459544288,,,,,,,,,,
,,,,,,,-0.583354838697,-0.255082528745,,,,,,,,,,
,,,,,,,-0.739966846937,0.910347506304,,,,,,,,,,
,,,,,,,0.613187422151,0.125227545227,,,,,,,,,,
,,,,,,,-0.146820469907,0.636162505111,,,,,,,,,,
,,,,,,,-0.19089201742,-0.892479485672,,,,,,,,,,
,,,,,,,0.500634307719,0.583251448162,,,,,,,,,,
,,,,,,,0.466802687765,-0.191352114736,,,,,,,,,,
,,,,,,,0.171611244826,-1.18074886332,,,,,,,,,,
,,,,,,,0.76041840881,0.725129708744,,,,,,,,,,
,,,,,,,-0.337442428944,-0.0663559472479,,,,,,,,,,
,,,,,,,0.552656449034,-0.0754494227555,,,,,,,,,,
,,,,,,,-0.444040767039,0.814182660847,,,,,,,,,,
,,,,,,,0.315472489328,0.593670639934,,,,,,,,,,
,,,,,,,0.435619836784,1.32036389296,,,,,,,,,,
,,,,,,,0.181042933369,0.122121211185,,,,,,,,,,
,,,,,,,1.07305919246,0.0900286972844,,,,,,,,,,
,,,,,,,-0.414732238963,0.208752933824,,,,,,,,,,
,,,,,,,-0.870482005181,-0.208929001334,,,,,,,,,,
